04 016 4 1 06 0 CC8    CC8     5  4 4    .     .    . .
04 016 4 1 06 0 CC8    CC8     5  4 1   8.19  0.854 1 2
04 016 4 1 06 0 CC8    CC8     5  5 1  13.45  5.125 1 5
04 016 4 1 06 0 CC8    CC8     5  5 1  12.13  1.774 1 2
04 016 4 1 06 0 CC8    CC8     5  6 2  10.82  1.898 1 5
04 016 4 1 06 0 CC8    CC8     5  6 2  12.13  4.678 1 5
04 016 4 1 06 0 CC8    CC8     6  1 1  16.18  6.395 1 5
04 016 4 1 06 0 CC8    CC8     6  1 1  13.95  4.739 1 2
04 016 4 1 06 0 CC8    CC8     6  2 1  13.85  5.853 1 5
04 016 4 1 06 0 CC8    CC8     6  2 1  11.83  2.857 1 5
04 016 4 1 06 0 CC8    CC8     6  3 1  13.65  3.892 1 5
04 016 4 1 06 0 CC8    CC8     6  3 1  15.37  7.126 1 5
04 016 4 1 06 0 CC8    CC8     6  4 1  14.76  3.911 1 2
04 016 4 1 06 0 CC8    CC8     6  4 1  16.28  5.438 1 5
04 016 4 1 06 0 CC8    CC8     6  5 1  13.25  2.371 1 5
04 016 4 1 06 0 CC8    CC8     6  5 1  14.36  4.586 1 5
04 016 4 1 06 0 CC8    CC8     6  6 1  17.49  9.743 1 2
04 016 4 1 06 0 CC8    CC8     6  6 4    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    2  1 4    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    2  1 1  12.54  2.442 1 2
04 016 4 1 06 0 SOM1   SOM1    2  2 1  14.46  6.085 1 5
04 016 4 1 06 0 SOM1   SOM1    2  2 2  15.47  4.338 1 5
04 016 4 1 06 0 SOM1   SOM1    2  3 1  15.17  4.814 1 5
04 016 4 1 06 0 SOM1   SOM1    2  3 1  15.67  3.858 1 2
04 016 4 1 06 0 SOM1   SOM1    2  4 2  13.95  3.966 1 2
04 016 4 1 06 0 SOM1   SOM1    2  4 2  16.18  5.099 1 2
04 016 4 1 06 0 SOM1   SOM1    2  5 1  17.19  7.131 1 2
04 016 4 1 06 0 SOM1   SOM1    2  5 2  12.44  3.174 1 5
04 016 4 1 06 0 SOM1   SOM1    2  6 2  12.74  5.426 1 5
04 016 4 1 06 0 SOM1   SOM1    2  6 2  14.26  5.111 1 5
04 016 4 1 06 0 SOM1   SOM1    3  1 1  14.76  5.273 1 2
04 016 4 1 06 0 SOM1   SOM1    3  1 2  15.37  5.467 1 2
04 016 4 1 06 0 SOM1   SOM1    3  2 4    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    3  2 4    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    3  3 1  16.18  5.408 1 2
04 016 4 1 06 0 SOM1   SOM1    3  3 1  16.78  6.262 1 5
04 016 4 1 06 0 SOM1   SOM1    3  4 2  15.17  6.029 1 5
04 016 4 1 06 0 SOM1   SOM1    3  4 1  14.36  4.586 1 2
04 016 4 1 06 0 SOM1   SOM1    3  5 1  13.75  3.917 1 2
04 016 4 1 06 0 SOM1   SOM1    3  5 1  15.47  5.500 1 2
04 016 4 1 06 0 SOM1   SOM1    3  6 1  17.19  8.723 1 2
04 016 4 1 06 0 SOM1   SOM1    3  6 2  12.64  3.644 1 5
04 016 4 1 06 0 SOM1   SOM1    4  1 2  13.85  4.982 1 2
04 016 4 1 06 0 SOM1   SOM1    4  1 1  13.75  3.680 1 2
04 016 4 1 06 0 SOM1   SOM1    4  2 1  15.27  4.843 1 2
04 016 4 1 06 0 SOM1   SOM1    4  2 2  14.56  4.375 1 5
04 016 4 1 06 0 SOM1   SOM1    4  3 4    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    4  3 2  14.36  6.046 1 5
04 016 4 1 06 0 SOM1   SOM1    4  4 1  12.44  2.785 1 2
04 016 4 1 06 0 SOM1   SOM1    4  4 1  15.47  5.195 1 2
04 016 4 1 06 0 SOM1   SOM1    4  5 1  13.25  3.793 1 2
04 016 4 1 06 0 SOM1   SOM1    4  5 2  12.23  4.968 1 5
04 016 4 1 06 0 SOM1   SOM1    4  6 2  14.96  6.279 1 5
04 016 4 1 06 0 SOM1   SOM1    4  6 1  14.56  3.623 1 5
04 016 4 1 06 0 SOM1   SOM1    5  1 1  13.55  4.617 1 5
04 016 4 1 06 0 SOM1   SOM1    5  1 1  14.66  5.539 1 2
04 016 4 1 06 0 SOM1   SOM1    5  2 1  13.14  3.768 1 2
04 016 4 1 06 0 SOM1   SOM1    5  2 2  14.36  4.065 1 5
04 016 4 1 06 0 SOM1   SOM1    5  3 2  15.98  5.662 1 5
04 016 4 1 06 0 SOM1   SOM1    5  3 1  12.23  2.936 1 5
04 016 4 1 06 0 SOM1   SOM1    5  4 4    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    5  4 1  13.35  3.366 1 2
04 016 4 1 06 0 SOM1   SOM1    5  5 2  14.26  4.558 1 2
04 016 4 1 06 0 SOM1   SOM1    5  5 4    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    5  6 1  11.83  2.502 1 5
04 016 4 1 06 0 SOM1   SOM1    5  6 1  14.16  3.772 1 2
04 016 4 1 06 0 SOM1   SOM1    6  1 2  13.45  3.388 1 5
04 016 4 1 06 0 SOM1   SOM1    6  1 3    .     .    . .
04 016 4 1 06 0 SOM1   SOM1    6  2 2  13.65  3.213 1 5
04 016 4 1 06 0 SOM1   SOM1    6  2 1  10.82  2.036 1 2
04 016 4 1 06 0 SOM1   SOM1    6  3 2  10.21  1.822 1 5
04 016 4 1 06 0 SOM1   SOM1    6  3 1  13.85  2.836 1 2
04 016 4 1 06 0 SOM1   SOM1    6  4 1  13.95  5.298 1 2
04 016 4 1 06 0 SOM1   SOM1    6  4 1  15.17  4.814 1 5
04 016 4 1 06 0 SOM1   SOM1    6  5 2  15.87  8.490 1 2
04 016 4 1 06 0 SOM1   SOM1    6  5 2  11.83  3.046 1 5
04 016 4 1 06 0 SOM1   SOM1    6  6 2  12.34  3.357 1 2
04 016 4 1 06 0 SOM1   SOM1    6  6 2  12.64  3.015 1 5
04 016 4 1 06 2 04026  04030   2  1 1  14.05  4.769 1 2
04 016 4 1 06 2 04026  04030   2  2 1  14.86  5.012 1 5
04 016 4 1 06 2 04026  04030   2  3 2  13.85  3.941 1 2
04 016 4 1 06 2 04026  04030   2  4 2  15.17  5.104 1 5
04 016 4 1 06 2 04026  04030   2  5 1  15.17  5.403 1 2
04 016 4 1 06 2 04026  04030   2  6 1  13.95  4.739 1 2
04 016 4 1 06 2 04026  04030   3  1 1  14.16  3.772 1 2
04 016 4 1 06 2 04026  04030   3  2 1  15.37  4.587 1 2
04 016 4 1 06 2 04026  04030   3  3 1  16.89  6.297 1 2
04 016 4 1 06 2 04026  04030   3  4 1  15.37  7.126 1 2
04 016 4 1 06 2 04026  04030   3  5 2  13.75  4.162 1 5
04 016 4 1 06 2 04026  04030   3  6 2  16.89  8.172 1 5
04 016 4 1 06 2 04026  04030   4  1 1  13.75  4.162 1 2
04 016 4 1 06 2 04026  04030   4  2 2  14.05  5.046 1 5
04 016 4 1 06 2 04026  04030   4  3 2  13.35  4.302 1 5
04 016 4 1 06 2 04026  04030   4  4 2  15.17  7.396 1 2
04 016 4 1 06 2 04026  04030   4  5 1  13.75  4.162 1 2
04 016 4 1 06 2 04026  04030   4  6 4    .     .    . .
04 016 4 1 06 2 04026  04030   5  1 1  15.27  4.843 1 2
04 016 4 1 06 2 04026  04030   5  2 4    .     .    . .
04 016 4 1 06 2 04026  04030   5  3 1  12.54  3.843 1 2
04 016 4 1 06 2 04026  04030   5  4 4    .     .    . .
04 016 4 1 06 2 04026  04030   5  5 1  14.05  4.242 1 5
04 016 4 1 06 2 04026  04030   5  6 2  14.76  4.428 1 5
04 016 4 1 06 2 04026  04030   6  1 4    .     .    . .
04 016 4 1 06 2 04026  04030   6  2 1  14.36  4.065 1 2
04 016 4 1 06 2 04026  04030   6  3 1  13.65  3.657 1 2
04 016 4 1 06 2 04026  04030   6  4 2  14.16  3.772 1 5
04 016 4 1 06 2 04026  04030   6  5 2  13.75  3.680 1 5
04 016 4 1 06 2 04026  04030   6  6 1  13.25  2.736 1 2
04 016 4 1 06 2 04026  04089   2  1 4    .     .    . .
04 016 4 1 06 2 04026  04089   2  2 2  14.66  5.539 1 5
04 016 4 1 06 2 04026  04089   2  3 4    .     .    . .
04 016 4 1 06 2 04026  04089   2  4 4    .     .    . .
04 016 4 1 06 2 04026  04089   2  5 4    .     .    . .
04 016 4 1 06 2 04026  04089   2  6 1  14.16  4.800 1 2
04 016 4 1 06 2 04026  04089   3  1 2  15.77  6.589 1 5
04 016 4 1 06 2 04026  04089   3  2 1  14.86  5.012 1 2
04 016 4 1 06 2 04026  04089   3  3 1  14.76  4.700 1 5
04 016 4 1 06 2 04026  04089   3  4 4    .     .    . .
04 016 4 1 06 2 04026  04089   3  5 2  11.83  3.445 1 2
04 016 4 1 06 2 04026  04089   3  6 4    .     .    . .
04 016 4 1 06 2 04026  04089   4  1 1  12.94  3.281 1 5
04 016 4 1 06 2 04026  04089   4  2 4    .     .    . .
04 016 4 1 06 2 04026  04089   4  3 2  14.56  6.447 1 2
04 016 4 1 06 2 04026  04089   4  4 2  13.75  4.678 1 5
04 016 4 1 06 2 04026  04089   4  5 1  13.75  3.917 1 2
04 016 4 1 06 2 04026  04089   4  6 2  13.45  4.330 1 5
04 016 4 1 06 2 04026  04089   5  1 4    .     .    . .
04 016 4 1 06 2 04026  04089   5  2 4    .     .    . .
04 016 4 1 06 2 04026  04089   5  3 1  12.84  3.922 1 5
04 016 4 1 06 2 04026  04089   5  4 1  12.03  3.495 1 5
04 016 4 1 06 2 04026  04089   5  5 4    .     .    . .
04 016 4 1 06 2 04026  04089   5  6 2  13.95  3.966 1 5
04 016 4 1 06 2 04026  04089   6  1 1  14.36  4.321 1 5
04 016 4 1 06 2 04026  04089   6  2 2  15.77  6.939 1 5
04 016 4 1 06 2 04026  04089   6  3 4    .     .    . .
04 016 4 1 06 2 04026  04089   6  4 2  14.46  4.090 1 5
04 016 4 1 06 2 04026  04089   6  5 1  13.55  3.867 1 2
04 016 4 1 06 2 04026  04089   6  6 4    .     .    . .
04 016 4 1 06 2 04026  04090   2  1 2  13.25  2.931 1 2
04 016 4 1 06 2 04026  04090   2  2 1  14.46  6.085 1 2
04 016 4 1 06 2 04026  04090   2  3 4    .     .    . .
04 016 4 1 06 2 04026  04090   2  4 2  14.86  5.305 1 2
04 016 4 1 06 2 04026  04090   2  5 2  15.27  5.745 1 2
04 016 4 1 06 2 04026  04090   2  6 1  14.86  4.189 1 2
04 016 4 1 06 2 04026  04090   3  1 1  12.13  2.381 1 2
04 016 4 1 06 2 04026  04090   3  2 2  14.76  5.573 1 5
04 016 4 1 06 2 04026  04090   3  3 1  14.96  6.611 1 2
04 016 4 1 06 2 04026  04090   3  4 1  15.87  7.343 1 5
04 016 4 1 06 2 04026  04090   3  5 1  14.05  3.516 1 2
04 016 4 1 06 2 04026  04090   3  6 2  13.14  3.114 1 5
04 016 4 1 06 2 04026  04090   4  1 2  14.86  5.012 1 5
04 016 4 1 06 2 04026  04090   4  2 2  14.76  4.700 1 2
04 016 4 1 06 2 04026  04090   4  3 1  12.84  2.858 1 2
04 016 4 1 06 2 04026  04090   4  4 2  15.17  4.264 1 2
04 016 4 1 06 2 04026  04090   4  5 1  16.78  6.614 1 2
04 016 4 1 06 2 04026  04090   4  6 2  15.98  5.042 1 5
04 016 4 1 06 2 04026  04090   5  1 4    .     .    . .
04 016 4 1 06 2 04026  04090   5  2 2  12.84  3.260 1 5
04 016 4 1 06 2 04026  04090   5  3 4    .     .    . .
04 016 4 1 06 2 04026  04090   5  4 1  13.04  3.519 1 5
04 016 4 1 06 2 04026  04090   5  5 1  13.65  3.431 1 2
04 016 4 1 06 2 04026  04090   5  6 1  12.34  2.956 1 2
04 016 4 1 06 2 04026  04090   6  1 2  10.52  1.860 1 2
04 016 4 1 06 2 04026  04090   6  2 1  14.76  3.666 1 2
04 016 4 1 06 2 04026  04090   6  3 4    .     .    . .
04 016 4 1 06 2 04026  04090   6  4 1  12.84  4.159 1 5
04 016 4 1 06 2 04026  04090   6  5 1  14.36  4.860 1 2
04 016 4 1 06 2 04026  04090   6  6 1  13.55  4.109 1 5
04 016 4 1 06 2 04026  04093   2  1 2  14.56  3.864 1 5
04 016 4 1 06 2 04026  04093   2  2 1  15.37  5.780 1 2
04 016 4 1 06 2 04026  04093   2  3 2  14.16  4.268 1 5
04 016 4 1 06 2 04026  04093   2  4 2  14.26  4.558 1 2
04 016 4 1 06 2 04026  04093   2  5 2  14.26  5.111 1 5
04 016 4 1 06 2 04026  04093   2  6 1  13.95  4.473 1 2
04 016 4 1 06 2 04026  04093   3  1 2  13.75  3.233 1 5
04 016 4 1 06 2 04026  04093   3  2 2  14.36  4.065 1 2
04 016 4 1 06 2 04026  04093   3  3 2  15.77  6.939 1 5
04 016 4 1 06 2 04026  04093   3  4 2  14.56  5.504 1 5
04 016 4 1 06 2 04026  04093   3  5 1  14.26  5.111 1 2
04 016 4 1 06 2 04026  04093   3  6 1  13.65  3.892 1 2
04 016 4 1 06 2 04026  04093   4  1 2  15.07  6.318 1 2
04 016 4 1 06 2 04026  04093   4  2 1  15.27  7.083 1 2
04 016 4 1 06 2 04026  04093   4  3 2  14.26  4.295 1 2
04 016 4 1 06 2 04026  04093   4  4 1  14.26  4.295 1 2
04 016 4 1 06 2 04026  04093   4  5 2  15.17  6.029 1 2
04 016 4 1 06 2 04026  04093   4  6 2  12.64  2.821 1 5
04 016 4 1 06 2 04026  04093   5  1 2  14.16  4.268 1 2
04 016 4 1 06 2 04026  04093   5  2 1  12.84  4.159 1 5
04 016 4 1 06 2 04026  04093   5  3 1  11.83  2.335 1 5
04 016 4 1 06 2 04026  04093   5  4 2  11.53  4.236 1 2
04 016 4 1 06 2 04026  04093   5  5 1  14.26  4.830 1 2
04 016 4 1 06 2 04026  04093   5  6 2  12.13  3.736 1 5
04 016 4 1 06 2 04026  04093   6  1 1  13.45  3.611 1 5
04 016 4 1 06 2 04026  04093   6  2 1  13.55  3.634 1 2
04 016 4 1 06 2 04026  04093   6  3 1  14.26  4.295 1 2
04 016 4 1 06 2 04026  04093   6  4 1  13.35  3.366 1 2
04 016 4 1 06 2 04026  04093   6  5 1  13.25  3.134 1 5
04 016 4 1 06 2 04026  04093   6  6 1  14.46  4.090 1 2
04 016 4 1 06 1 04064  04068   2  1 1  13.75  4.416 1 2
04 016 4 1 06 1 04064  04068   2  2 1  11.83  2.335 1 5
04 016 4 1 06 1 04064  04068   2  3 2  13.14  3.114 1 2
04 016 4 1 06 1 04064  04068   2  4 2  14.86  4.729 1 2
04 016 4 1 06 1 04064  04068   2  5 2  13.85  4.444 1 2
04 016 4 1 06 1 04064  04068   2  6 2  15.07  5.370 1 5
04 016 4 1 06 1 04064  04068   3  1 1  13.14  3.114 1 2
04 016 4 1 06 1 04064  04068   3  2 1  14.46  3.841 1 2
04 016 4 1 06 1 04064  04068   3  3 1  12.23  2.569 1 2
04 016 4 1 06 1 04064  04068   3  4 1  12.34  3.789 1 2
04 016 4 1 06 1 04064  04068   3  5 4    .     .    . .
04 016 4 1 06 1 04064  04068   3  6 1  15.27  4.843 1 2
04 016 4 1 06 1 04064  04068   4  1 4    .     .    . .
04 016 4 1 06 1 04064  04068   4  2 2  12.84  3.055 1 5
04 016 4 1 06 1 04064  04068   4  3 4    .     .    . .
04 016 4 1 06 1 04064  04068   4  4 4    .     .    . .
04 016 4 1 06 1 04064  04068   4  5 4    .     .    . .
04 016 4 1 06 1 04064  04068   4  6 4    .     .    . .
04 016 4 1 06 1 04064  04068   5  1 1  13.35  2.949 1 5
04 016 4 1 06 1 04064  04068   5  2 1  12.13  2.381 1 2
04 016 4 1 06 1 04064  04068   5  3 1  12.54  2.619 1 2
04 016 4 1 06 1 04064  04068   5  4 1  16.99  6.331 1 2
04 016 4 1 06 1 04064  04068   5  5 2  14.86  4.454 1 2
04 016 4 1 06 1 04064  04068   5  6 1  13.75  3.233 1 2
04 016 4 1 06 1 04064  04068   6  1 2  13.75  4.678 1 5
04 016 4 1 06 1 04064  04068   6  2 2  13.45  4.082 1 5
04 016 4 1 06 1 04064  04068   6  3 1  13.35  4.820 1 5
04 016 4 1 06 1 04064  04068   6  4 2  16.38  7.185 1 5
04 016 4 1 06 1 04064  04068   6  5 2  10.31  3.257 1 5
04 016 4 1 06 1 04064  04068   6  6 1  17.19  9.148 1 5
04 016 4 1 06 1 04064  04069   2  1 2  12.34  2.956 1 2
04 016 4 1 06 1 04064  04069   2  2 4    .     .    . .
04 016 4 1 06 1 04064  04069   2  3 2  10.31  1.476 1 2
04 016 4 1 06 1 04064  04069   2  4 4    .     .    . .
04 016 4 1 06 1 04064  04069   2  5 1  12.84  2.669 1 2
04 016 4 1 06 1 04064  04069   2  6 2  12.23  4.222 1 5
04 016 4 1 06 1 04064  04069   3  1 4    .     .    . .
04 016 4 1 06 1 04064  04069   3  2 2  10.92  1.777 1 2
04 016 4 1 06 1 04064  04069   3  3 1  11.43  2.120 1 2
04 016 4 1 06 1 04064  04069   3  4 1  11.83  2.335 1 2
04 016 4 1 06 1 04064  04069   3  5 1  12.54  2.995 1 2
04 016 4 1 06 1 04064  04069   3  6 2  13.95  5.014 1 5
04 016 4 1 06 1 04064  04069   4  1 1  16.68  7.308 1 2
04 016 4 1 06 1 04064  04069   4  2 1  16.18  6.395 1 2
04 016 4 1 06 1 04064  04069   4  3 4    .     .    . .
04 016 4 1 06 1 04064  04069   4  4 1  12.23  2.232 1 2
04 016 4 1 06 1 04064  04069   4  5 1  14.56  3.391 1 2
04 016 4 1 06 1 04064  04069   4  6 2  13.55  4.359 1 2
04 016 4 1 06 1 04064  04069   5  1 4    .     .    . .
04 016 4 1 06 1 04064  04069   5  2 4    .     .    . .
04 016 4 1 06 1 04064  04069   5  3 1  13.75  4.162 1 2
04 016 4 1 06 1 04064  04069   5  4 1  13.25  2.931 1 5
04 016 4 1 06 1 04064  04069   5  5 1  12.84  3.922 1 5
04 016 4 1 06 1 04064  04069   5  6 1  12.23  2.569 1 2
04 016 4 1 06 1 04064  04069   6  1 2  17.39  8.400 1 2
04 016 4 1 06 1 04064  04069   6  2 1  16.78  6.614 1 2
04 016 4 1 06 1 04064  04069   6  3 1  14.86  5.608 1 2
04 016 4 1 06 1 04064  04069   6  4 2  17.69  7.718 1 2
04 016 4 1 06 1 04064  04069   6  5 1  13.35  4.055 1 2
04 016 4 1 06 1 04064  04069   6  6 1  16.99  7.431 1 2
04 016 4 1 06 1 04064  04070   2  1 4    .     .    . .
04 016 4 1 06 1 04064  04070   2  2 4    .     .    . .
04 016 4 1 06 1 04064  04070   2  3 2  14.16  5.079 1 5
04 016 4 1 06 1 04064  04070   2  4 2  13.75  4.949 1 5
04 016 4 1 06 1 04064  04070   2  5 1  15.57  5.849 1 2
04 016 4 1 06 1 04064  04070   2  6 1  13.25  4.273 1 2
04 016 4 1 06 1 04064  04070   3  1 1  13.75  4.678 1 2
04 016 4 1 06 1 04064  04070   3  2 1  13.04  3.302 1 2
04 016 4 1 06 1 04064  04070   3  3 2  13.14  4.002 1 5
04 016 4 1 06 1 04064  04070   3  4 1  13.95  3.966 1 2
04 016 4 1 06 1 04064  04070   3  5 1  13.55  3.634 1 2
04 016 4 1 06 1 04064  04070   3  6 2  13.85  4.708 1 2
04 016 4 1 06 1 04064  04070   4  1 4    .     .    . .
04 016 4 1 06 1 04064  04070   4  2 2  13.75  5.814 1 5
04 016 4 1 06 1 04064  04070   4  3 2  13.14  4.496 1 2
04 016 4 1 06 1 04064  04070   4  4 4    .     .    . .
04 016 4 1 06 1 04064  04070   4  5 2  13.65  5.480 1 2
04 016 4 1 06 1 04064  04070   4  6 1  12.84  3.693 1 2
04 016 4 1 06 1 04064  04070   5  1 1  13.35  4.820 1 2
04 016 4 1 06 1 04064  04070   5  2 4    .     .    . .
04 016 4 1 06 1 04064  04070   5  3 1  14.16  4.530 1 2
04 016 4 1 06 1 04064  04070   5  4 2  13.25  3.565 1 2
04 016 4 1 06 1 04064  04070   5  5 4    .     .    . .
04 016 4 1 06 1 04064  04070   5  6 4    .     .    . .
04 016 4 1 06 1 04064  04070   6  1 2  12.23  2.936 1 5
04 016 4 1 06 1 04064  04070   6  2 2  14.16  3.772 1 2
04 016 4 1 06 1 04064  04070   6  3 1  13.14  3.768 1 2
04 016 4 1 06 1 04064  04070   6  4 2  12.44  3.594 1 5
04 016 4 1 06 1 04064  04070   6  5 2  13.25  5.057 1 2
04 016 4 1 06 1 04064  04070   6  6 1  11.83  2.857 1 2
04 016 4 1 06 1 04064  04072   2  1 4    .     .    . .
04 016 4 1 06 1 04064  04072   2  2 2  10.11  1.686 1 2
04 016 4 1 06 1 04064  04072   2  3 4    .     .    . .
04 016 4 1 06 1 04064  04072   2  4 2  13.35  2.753 1 5
04 016 4 1 06 1 04064  04072   2  5 1  14.26  3.795 1 2
04 016 4 1 06 1 04064  04072   2  6 2  15.57  7.213 1 2
04 016 4 1 06 1 04064  04072   3  1 4    .     .    . .
04 016 4 1 06 1 04064  04072   3  2 2  10.82  2.036 1 2
04 016 4 1 06 1 04064  04072   3  3 2  14.66  5.241 1 2
04 016 4 1 06 1 04064  04072   3  4 1  11.83  2.024 1 2
04 016 4 1 06 1 04064  04072   3  5 1  10.82  1.766 1 2
04 016 4 1 06 1 04064  04072   3  6 2  13.14  2.912 1 2
04 016 4 1 06 1 04064  04072   4  1 2  14.46  4.090 1 2
04 016 4 1 06 1 04064  04072   4  2 2  13.25  2.931 1 2
04 016 4 1 06 1 04064  04072   4  3 1  13.85  3.703 1 2
04 016 4 1 06 1 04064  04072   4  4 2  14.16  3.538 1 2
04 016 4 1 06 1 04064  04072   4  5 2  12.84  2.858 1 5
04 016 4 1 06 1 04064  04072   4  6 1  16.18  6.395 1 5
04 016 4 1 06 1 04064  04072   5  1 2  13.35  4.302 1 5
04 016 4 1 06 1 04064  04072   5  2 1  10.82  2.659 1 5
04 016 4 1 06 1 04064  04072   5  3 1   9.81  1.145 1 2
04 016 4 1 06 1 04064  04072   5  4 1   8.49  0.809 1 2
04 016 4 1 06 1 04064  04072   5  5 1  10.21  1.263 1 2
04 016 4 1 06 1 04064  04072   5  6 1  11.12  1.800 1 2
04 016 4 1 06 1 04064  04072   6  1 1  11.32  1.961 1 2
04 016 4 1 06 1 04064  04072   6  2 4    .     .    . .
04 016 4 1 06 1 04064  04072   6  3 2  13.35  2.385 1 2
04 016 4 1 06 1 04064  04072   6  4 1  12.64  2.635 1 2
04 016 4 1 06 1 04064  04072   6  5 2  13.65  3.213 1 5
04 016 4 1 06 1 04064  04072   6  6 1  13.85  3.703 1 2
04 016 4 1 06 1 04064  04073   2  1 2  11.12  2.719 1 2
04 016 4 1 06 1 04064  04073   2  2 4    .     .    . .
04 016 4 1 06 1 04064  04073   2  3 1  12.23  2.232 1 2
04 016 4 1 06 1 04064  04073   2  4 2  14.26  3.795 1 2
04 016 4 1 06 1 04064  04073   2  5 1  12.23  2.075 1 2
04 016 4 1 06 1 04064  04073   2  6 1  13.14  3.542 1 2
04 016 4 1 06 1 04064  04073   3  1 4    .     .    . .
04 016 4 1 06 1 04064  04073   3  2 4    .     .    . .
04 016 4 1 06 1 04064  04073   3  3 1  13.35  3.153 1 2
04 016 4 1 06 1 04064  04073   3  4 4    .     .    . .
04 016 4 1 06 1 04064  04073   3  5 4    .     .    . .
04 016 4 1 06 1 04064  04073   3  6 4    .     .    . .
04 016 4 1 06 1 04064  04073   4  1 2  13.14  3.542 1 5
04 016 4 1 06 1 04064  04073   4  2 2  11.43  2.435 1 5
04 016 4 1 06 1 04064  04073   4  3 2  14.66  4.952 1 2
04 016 4 1 06 1 04064  04073   4  4 1  12.34  2.585 1 2
04 016 4 1 06 1 04064  04073   4  5 2  12.13  2.218 1 2
04 016 4 1 06 1 04064  04073   4  6 1  12.23  2.396 1 5
04 016 4 1 06 1 04064  04073   5  1 1  14.26  2.903 1 2
04 016 4 1 06 1 04064  04073   5  2 1  15.77  4.694 1 2
04 016 4 1 06 1 04064  04073   5  3 2  14.96  5.642 1 2
04 016 4 1 06 1 04064  04073   5  4 1  13.25  3.345 1 2
04 016 4 1 06 1 04064  04073   5  5 1  12.44  2.427 1 2
04 016 4 1 06 1 04064  04073   5  6 2  12.34  2.767 1 5
04 016 4 1 06 1 04064  04073   6  1 1  10.62  2.151 1 2
04 016 4 1 06 1 04064  04073   6  2 3    .     .    . .
04 016 4 1 06 1 04064  04073   6  3 3    .     .    . .
04 016 4 1 06 1 04064  04073   6  4 1   9.91  1.663 1 2
04 016 4 1 06 1 04064  04073   6  5 1  11.73  3.846 1 2
04 016 4 1 06 1 04064  04073   6  6 2  13.25  4.273 1 5
04 016 4 1 06 1 04068  04069   2  1 1  12.64  3.015 1 2
04 016 4 1 06 1 04068  04069   2  2 4    .     .    . .
04 016 4 1 06 1 04068  04069   2  3 4    .     .    . .
04 016 4 1 06 1 04068  04069   2  4 1  13.55  4.359 1 5
04 016 4 1 06 1 04068  04069   2  5 1  14.46  4.348 1 5
04 016 4 1 06 1 04068  04069   2  6 4    .     .    . .
04 016 4 1 06 1 04068  04069   3  1 1  12.13  2.730 1 5
04 016 4 1 06 1 04068  04069   3  2 2  12.23  3.131 1 5
04 016 4 1 06 1 04068  04069   3  3 2  12.54  2.803 1 5
04 016 4 1 06 1 04068  04069   3  4 2  13.65  4.135 1 5
04 016 4 1 06 1 04068  04069   3  5 1  12.64  3.869 1 5
04 016 4 1 06 1 04068  04069   3  6 1  15.07  5.677 1 2
04 016 4 1 06 1 04068  04069   4  1 2  13.85  3.703 1 5
04 016 4 1 06 1 04068  04069   4  2 1  15.87  6.628 1 2
04 016 4 1 06 1 04068  04069   4  3 1  15.67 10.473 1 2
04 016 4 1 06 1 04068  04069   4  4 4    .     .    . .
04 016 4 1 06 1 04068  04069   4  5 4    .     .    . .
04 016 4 1 06 1 04068  04069   4  6 1  15.37  6.102 1 2
04 016 4 1 06 1 04068  04069   5  1 4    .     .    . .
04 016 4 1 06 1 04068  04069   5  2 4    .     .    . .
04 016 4 1 06 1 04068  04069   5  3 1   9.10  0.888 1 5
04 016 4 1 06 1 04068  04069   5  4 1  13.14  2.719 1 2
04 016 4 1 06 1 04068  04069   5  5 1  13.95  3.272 1 5
04 016 4 1 06 1 04068  04069   5  6 1  12.23  2.232 1 2
04 016 4 1 06 1 04068  04069   6  1 1  16.99  9.047 1 2
04 016 4 1 06 1 04068  04069   6  2 3    .     .    . .
04 016 4 1 06 1 04068  04069   6  3 2  16.78  9.807 1 5
04 016 4 1 06 1 04068  04069   6  4 2  16.28  5.759 1 2
04 016 4 1 06 1 04068  04069   6  5 1  13.14  5.022 1 5
04 016 4 1 06 1 04068  04069   6  6 4    .     .    . .
04 016 4 1 06 1 04068  04070   2  1 1  14.76  4.700 1 5
04 016 4 1 06 1 04068  04070   2  2 4    .     .    . .
04 016 4 1 06 1 04068  04070   2  3 1  15.77  4.141 1 5
04 016 4 1 06 1 04068  04070   2  4 2  13.14  4.755 1 5
04 016 4 1 06 1 04068  04070   2  5 1  15.77  5.918 1 5
04 016 4 1 06 1 04068  04070   2  6 2  13.95  4.215 1 5
04 016 4 1 06 1 04068  04070   3  1 1  15.77  6.248 1 5
04 016 4 1 06 1 04068  04070   3  2 4    .     .    . .
04 016 4 1 06 1 04068  04070   3  3 1  14.26  4.830 1 5
04 016 4 1 06 1 04068  04070   3  4 1  15.17  5.403 1 2
04 016 4 1 06 1 04068  04070   3  5 1  11.63  2.817 1 5
04 016 4 1 06 1 04068  04070   3  6 2  14.46  5.773 1 5
04 016 4 1 06 1 04068  04070   4  1 4    .     .    . .
